1,0,0,1,0,13.85,0.17,2.2399999999999998,100
4,1,1,1,1,100.0,0.02,0.060000000000000005,400
4,1,1,2,0,100.0,0.02,0.060000000000000005,400
4,1,1,2,1,100.0,0.02,0.060000000000000005,400
4,1,1,3,0,100.0,0.02,0.06999999999999999,400
4,1,1,3,1,100.0,0.02,0.06999999999999999,400
4,2,0,1,0,100.0,0.02,0.060000000000000005,400
4,2,0,1,1,100.0,0.02,0.060000000000000005,400
4,2,0,2,0,100.0,0.02,0.060000000000000005,400
4,2,0,2,1,100.0,0.02,0.060000000000000005,400
4,2,0,3,0,100.0,0.02,0.06999999999999999,400
4,2,0,3,1,100.0,0.02,0.06999999999999999,400
4,2,1,1,0,100.0,0.02,0.060000000000000005,400
4,2,1,1,1,100.0,0.02,0.060000000000000005,400
4,2,1,2,0,100.0,0.02,0.060000000000000005,400
4,2,1,2,1,100.0,0.02,0.060000000000000005,400
4,2,1,3,0,100.0,0.02,0.06999999999999999,400
4,2,1,3,1,100.0,0.02,0.06999999999999999,400
4,3,0,1,0,100.0,0.02,0.060000000000000005,400
4,3,0,1,1,100.0,0.02,0.060000000000000005,400
4,3,0,2,0,100.0,0.02,0.060000000000000005,400
4,3,0,2,1,100.0,0.02,0.060000000000000005,400
4,3,0,3,0,100.0,0.02,0.06999999999999999,400
4,3,0,3,1,100.0,0.02,0.06999999999999999,400
4,3,1,1,0,100.0,0.02,0.060000000000000005,400
4,3,1,1,1,100.0,0.02,0.060000000000000005,400
4,3,1,2,0,100.0,0.02,0.060000000000000005,400
4,3,1,2,1,100.0,0.02,0.060000000000000005,400
4,3,1,3,0,100.0,0.02,0.06999999999999999,400
4,3,1,3,1,100.0,0.02,0.06999999999999999,400
4,4,0,1,0,100.0,0.02,0.060000000000000005,400
4,4,0,1,1,100.0,0.02,0.060000000000000005,400
4,4,0,2,0,100.0,0.02,0.060000000000000005,400
4,4,0,2,1,100.0,0.02,0.060000000000000005,400
4,4,0,3,0,100.0,0.02,0.06999999999999999,400
4,4,0,3,1,100.0,0.02,0.06999999999999999,400
4,4,1,1,0,100.0,0.02,0.060000000000000005,400
4,4,1,1,1,100.0,0.02,0.060000000000000005,400
4,4,1,2,0,100.0,0.02,0.060000000000000005,400
4,4,1,2,1,100.0,0.02,0.060000000000000005,400
4,4,1,3,0,100.0,0.02,0.06999999999999999,400
4,4,1,3,1,100.0,0.02,0.06999999999999999,400
4,5,0,1,0,100.0,0.02,0.060000000000000005,400
4,5,0,1,1,100.0,0.02,0.060000000000000005,400
4,5,0,2,0,100.0,0.02,0.060000000000000005,400
4,5,0,2,1,100.0,0.02,0.060000000000000005,400
4,5,0,3,0,100.0,0.02,0.06999999999999999,400
4,5,0,3,1,100.0,0.02,0.06999999999999999,400
4,5,1,1,0,100.0,0.02,0.060000000000000005,400
4,5,1,1,1,100.0,0.02,0.060000000000000005,400
4,5,1,2,0,100.0,0.02,0.060000000000000005,400
4,5,1,2,1,100.0,0.02,0.060000000000000005,400
4,5,1,3,0,100.0,0.02,0.06999999999999999,400
4,5,1,3,1,100.0,0.02,0.06999999999999999,400
4,6,0,1,0,100.0,0.02,0.060000000000000005,400
4,6,0,1,1,100.0,0.02,0.060000000000000005,400
4,6,0,2,0,100.0,0.02,0.060000000000000005,400
4,6,0,2,1,100.0,0.02,0.060000000000000005,400
4,6,0,3,0,100.0,0.02,0.06999999999999999,400
4,6,0,3,1,100.0,0.02,0.06999999999999999,400
4,6,1,1,0,100.0,0.02,0.060000000000000005,400
4,6,1,1,1,100.0,0.02,0.060000000000000005,400
4,6,1,2,0,100.0,0.02,0.060000000000000005,400
4,6,1,2,1,100.0,0.02,0.060000000000000005,400
4,6,1,3,0,100.0,0.02,0.06999999999999999,400
4,6,1,3,1,100.0,0.02,0.06999999999999999,400
4,7,0,1,0,100.0,0.02,0.060000000000000005,400
4,7,0,1,1,100.0,0.02,0.060000000000000005,400
4,7,0,2,0,100.0,0.02,0.060000000000000005,400
4,7,0,2,1,100.0,0.02,0.060000000000000005,400
4,7,0,3,0,100.0,0.02,0.06999999999999999,400
4,7,0,3,1,100.0,0.02,0.06999999999999999,400
4,7,1,1,0,100.0,0.02,0.060000000000000005,400
4,7,1,1,1,100.0,0.02,0.060000000000000005,400
4,7,1,2,0,100.0,0.02,0.060000000000000005,400
4,7,1,2,1,100.0,0.02,0.060000000000000005,400
4,7,1,3,0,100.0,0.02,0.06999999999999999,400
4,7,1,3,1,100.0,0.02,0.06999999999999999,400
4,8,0,1,0,100.0,0.02,0.060000000000000005,400
4,8,0,1,1,100.0,0.02,0.060000000000000005,400
4,8,0,2,0,100.0,0.02,0.060000000000000005,400
4,8,0,2,1,100.0,0.02,0.060000000000000005,400
4,8,0,3,0,100.0,0.02,0.06999999999999999,400
4,8,0,3,1,100.0,0.02,0.06999999999999999,400
4,8,1,1,0,100.0,0.02,0.060000000000000005,400
4,8,1,1,1,100.0,0.02,0.060000000000000005,400
4,8,1,2,0,100.0,0.02,0.060000000000000005,400
4,8,1,2,1,100.0,0.02,0.060000000000000005,400
4,8,1,3,0,100.0,0.02,0.06999999999999999,400
4,8,1,3,1,100.0,0.02,0.06999999999999999,400
4,9,0,1,0,100.0,0.02,0.060000000000000005,400
4,9,0,1,1,100.0,0.02,0.060000000000000005,400
4,9,0,2,0,100.0,0.02,0.060000000000000005,400
4,9,0,2,1,100.0,0.02,0.060000000000000005,400
4,9,0,3,0,100.0,0.02,0.06999999999999999,400
4,9,0,3,1,100.0,0.02,0.06999999999999999,400
4,9,1,1,0,100.0,0.02,0.060000000000000005,400
4,9,1,1,1,100.0,0.02,0.060000000000000005,400
4,9,1,2,0,100.0,0.02,0.060000000000000005,400
4,9,1,2,1,100.0,0.02,0.060000000000000005,400
4,9,1,3,0,100.0,0.02,0.06999999999999999,400
4,9,1,3,1,100.0,0.02,0.06999999999999999,400
5,0,0,1,0,100.0,0.02,0.25,500
5,0,0,1,1,100.0,0.02,0.21000000000000002,500
5,0,0,2,0,100.0,0.02,0.25,500
5,0,0,2,1,100.0,0.02,0.21000000000000002,500
5,0,0,3,0,100.0,0.02,0.25999999999999995,500
5,0,0,3,1,100.0,0.02,0.21000000000000002,500
5,0,1,1,0,100.0,0.02,0.27999999999999997,500
5,0,1,1,1,100.0,0.02,0.2,500
5,0,1,2,0,100.0,0.02,0.25999999999999995,500
5,0,1,2,1,100.0,0.02,0.2,500
5,0,1,3,0,100.0,0.02,0.25999999999999995,500
5,0,1,3,1,100.0,0.02,0.23,500
5,1,0,1,0,100.0,0.02,0.25,500
5,1,0,1,1,100.0,0.02,0.21000000000000002,500
5,1,0,2,0,100.0,0.02,0.25,500
5,1,0,2,1,100.0,0.02,0.21000000000000002,500
5,1,0,3,0,100.0,0.02,0.25999999999999995,500
5,1,0,3,1,100.0,0.02,0.21000000000000002,500
5,1,1,1,0,100.0,0.02,0.27999999999999997,500
5,1,1,1,1,100.0,0.02,0.2,500
5,1,1,2,0,100.0,0.02,0.25999999999999995,500
5,1,1,2,1,100.0,0.02,0.2,500
5,1,1,3,0,100.0,0.02,0.25999999999999995,500
5,1,1,3,1,100.0,0.02,0.23,500
5,2,0,1,0,100.0,0.02,0.25,500
5,2,0,1,1,100.0,0.02,0.21000000000000002,500
5,2,0,2,0,100.0,0.02,0.25,500
5,2,0,2,1,100.0,0.02,0.21000000000000002,500
5,2,0,3,0,100.0,0.02,0.25999999999999995,500
5,2,0,3,1,100.0,0.02,0.21000000000000002,500
5,2,1,1,0,100.0,0.02,0.27999999999999997,500
5,2,1,1,1,100.0,0.02,0.2,500
5,2,1,2,0,100.0,0.02,0.25999999999999995,500
5,2,1,2,1,100.0,0.02,0.2,500
5,2,1,3,0,100.0,0.02,0.25999999999999995,500
5,2,1,3,1,100.0,0.02,0.23,500
5,3,0,1,0,100.0,0.02,0.25,500
5,3,0,1,1,100.0,0.02,0.21000000000000002,500
5,3,0,2,0,100.0,0.02,0.25,500
5,3,0,2,1,100.0,0.02,0.21000000000000002,500
5,3,0,3,0,100.0,0.02,0.25999999999999995,500
5,3,0,3,1,100.0,0.02,0.21000000000000002,500
5,3,1,1,0,100.0,0.02,0.27999999999999997,500
5,3,1,1,1,100.0,0.02,0.2,500
5,3,1,2,0,100.0,0.02,0.25999999999999995,500
5,3,1,2,1,100.0,0.02,0.2,500
5,3,1,3,0,100.0,0.02,0.25999999999999995,500
5,3,1,3,1,100.0,0.02,0.23,500
5,4,0,1,0,100.0,0.02,0.25,500
5,4,0,1,1,100.0,0.02,0.21000000000000002,500
5,4,0,2,0,100.0,0.02,0.25,500
5,4,0,2,1,100.0,0.02,0.21000000000000002,500
5,4,0,3,0,100.0,0.02,0.25999999999999995,500
5,4,0,3,1,100.0,0.02,0.21000000000000002,500
5,4,1,1,0,100.0,0.02,0.27999999999999997,500
5,4,1,1,1,100.0,0.02,0.2,500
5,4,1,2,0,100.0,0.02,0.25999999999999995,500
5,4,1,2,1,100.0,0.02,0.2,500
5,4,1,3,0,100.0,0.02,0.25999999999999995,500
5,4,1,3,1,100.0,0.02,0.23,500
5,5,0,1,0,100.0,0.02,0.25,500
5,5,0,1,1,100.0,0.02,0.21000000000000002,500
5,5,0,2,0,100.0,0.02,0.25,500
5,5,0,2,1,100.0,0.02,0.21000000000000002,500
5,5,0,3,0,100.0,0.02,0.25999999999999995,500
5,5,0,3,1,100.0,0.02,0.21000000000000002,500
5,5,1,1,0,100.0,0.02,0.27999999999999997,500
5,5,1,1,1,100.0,0.02,0.2,500
5,5,1,2,0,100.0,0.02,0.25999999999999995,500
5,5,1,2,1,100.0,0.02,0.2,500
5,5,1,3,0,100.0,0.02,0.25999999999999995,500
5,5,1,3,1,100.0,0.02,0.23,500
5,6,0,1,0,100.0,0.02,0.25,500
5,6,0,1,1,100.0,0.02,0.21000000000000002,500
5,6,0,2,0,100.0,0.02,0.25,500
5,6,0,2,1,100.0,0.02,0.21000000000000002,500
5,6,0,3,0,100.0,0.02,0.25999999999999995,500
5,6,0,3,1,100.0,0.02,0.21000000000000002,500
5,6,1,1,0,100.0,0.02,0.27999999999999997,500
5,6,1,1,1,100.0,0.02,0.2,500
5,6,1,2,0,100.0,0.02,0.25999999999999995,500
5,6,1,2,1,100.0,0.02,0.2,500
5,6,1,3,0,100.0,0.02,0.25999999999999995,500
5,6,1,3,1,100.0,0.02,0.23,500
5,7,0,1,0,100.0,0.02,0.25,500
5,7,0,1,1,100.0,0.02,0.21000000000000002,500
5,7,0,2,0,100.0,0.02,0.25,500
5,7,0,2,1,100.0,0.02,0.21000000000000002,500
5,7,0,3,0,100.0,0.02,0.25999999999999995,500
5,7,0,3,1,100.0,0.02,0.21000000000000002,500
5,7,1,1,0,100.0,0.02,0.27999999999999997,500
5,7,1,1,1,100.0,0.02,0.2,500
5,7,1,2,0,100.0,0.02,0.25999999999999995,500
5,7,1,2,1,100.0,0.02,0.2,500
5,7,1,3,0,100.0,0.02,0.25999999999999995,500
5,7,1,3,1,100.0,0.02,0.23,500
5,8,0,1,0,100.0,0.02,0.25,500
5,8,0,1,1,100.0,0.02,0.21000000000000002,500
5,8,0,2,0,100.0,0.02,0.25,500
5,8,0,2,1,100.0,0.02,0.21000000000000002,500
5,8,0,3,0,100.0,0.02,0.25999999999999995,500
5,8,0,3,1,100.0,0.02,0.21000000000000002,500
5,8,1,1,0,100.0,0.02,0.27999999999999997,500
5,8,1,1,1,100.0,0.02,0.2,500
5,8,1,2,0,100.0,0.02,0.25999999999999995,500
5,8,1,2,1,100.0,0.02,0.2,500
5,8,1,3,0,100.0,0.02,0.25999999999999995,500
5,8,1,3,1,100.0,0.02,0.23,500
5,9,0,1,0,100.0,0.02,0.25,500
5,9,0,1,1,100.0,0.02,0.21000000000000002,500
5,9,0,2,0,100.0,0.02,0.25,500
5,9,0,2,1,100.0,0.02,0.21000000000000002,500
5,9,0,3,0,100.0,0.02,0.25999999999999995,500
5,9,0,3,1,100.0,0.02,0.21000000000000002,500
5,9,1,1,0,100.0,0.02,0.27999999999999997,500
5,9,1,1,1,100.0,0.02,0.2,500
5,9,1,2,0,100.0,0.02,0.25999999999999995,500
5,9,1,2,1,100.0,0.02,0.2,500
5,9,1,3,0,100.0,0.02,0.25999999999999995,500
5,9,1,3,1,100.0,0.02,0.23,500
6,0,0,1,0,100.0,0.02,0.15,600
6,0,0,1,1,100.0,0.02,0.12999999999999998,600
6,0,0,2,0,100.0,0.02,0.12999999999999998,600
6,0,0,2,1,100.0,0.02,0.12999999999999998,600
6,0,0,3,0,100.0,0.02,0.13999999999999999,600
6,0,0,3,1,100.0,0.02,0.13999999999999999,600
6,0,1,1,0,100.0,0.02,0.15,600
6,0,1,1,1,100.0,0.02,0.12000000000000001,600
6,0,1,2,0,100.0,0.02,0.12999999999999998,600
6,0,1,2,1,100.0,0.02,0.12999999999999998,600
6,0,1,3,0,100.0,0.02,0.13999999999999999,600
6,0,1,3,1,100.0,0.02,0.13999999999999999,600
6,1,0,1,0,100.0,0.02,0.15,600
6,1,0,1,1,100.0,0.02,0.12999999999999998,600
6,1,0,2,0,100.0,0.02,0.12999999999999998,600
6,1,0,2,1,100.0,0.02,0.12999999999999998,600
6,1,0,3,0,100.0,0.02,0.13999999999999999,600
6,1,0,3,1,100.0,0.02,0.13999999999999999,600
6,1,1,1,0,100.0,0.02,0.15,600
6,1,1,1,1,100.0,0.02,0.12000000000000001,600
6,1,1,2,0,100.0,0.02,0.12999999999999998,600
6,1,1,2,1,100.0,0.02,0.12999999999999998,600
6,1,1,3,0,100.0,0.02,0.13999999999999999,600
6,1,1,3,1,100.0,0.02,0.13999999999999999,600
6,2,0,1,0,100.0,0.02,0.15,600
6,2,0,1,1,100.0,0.02,0.12999999999999998,600
6,2,0,2,0,100.0,0.02,0.12999999999999998,600
6,2,0,2,1,100.0,0.02,0.12999999999999998,600
6,2,0,3,0,100.0,0.02,0.13999999999999999,600
6,2,0,3,1,100.0,0.02,0.13999999999999999,600
6,2,1,1,0,100.0,0.02,0.15,600
6,2,1,1,1,100.0,0.02,0.12000000000000001,600
6,2,1,2,0,100.0,0.02,0.12999999999999998,600
6,2,1,2,1,100.0,0.02,0.12999999999999998,600
6,2,1,3,0,100.0,0.02,0.13999999999999999,600
6,2,1,3,1,100.0,0.02,0.13999999999999999,600
6,3,0,1,0,100.0,0.02,0.15,600
6,3,0,1,1,100.0,0.02,0.12999999999999998,600
6,3,0,2,0,100.0,0.02,0.12999999999999998,600
6,3,0,2,1,100.0,0.02,0.12999999999999998,600
6,3,0,3,0,100.0,0.02,0.13999999999999999,600
6,3,0,3,1,100.0,0.02,0.13999999999999999,600
6,3,1,1,0,100.0,0.02,0.15,600
6,3,1,1,1,100.0,0.02,0.12000000000000001,600
6,3,1,2,0,100.0,0.02,0.12999999999999998,600
6,3,1,2,1,100.0,0.02,0.12999999999999998,600
6,3,1,3,0,100.0,0.02,0.13999999999999999,600
6,3,1,3,1,100.0,0.02,0.13999999999999999,600
6,4,0,1,0,100.0,0.02,0.15,600
6,4,0,1,1,100.0,0.02,0.12999999999999998,600
6,4,0,2,0,100.0,0.02,0.12999999999999998,600
6,4,0,2,1,100.0,0.02,0.12999999999999998,600
6,4,0,3,0,100.0,0.02,0.13999999999999999,600
6,4,0,3,1,100.0,0.02,0.13999999999999999,600
6,4,1,1,0,100.0,0.02,0.15,600
6,4,1,1,1,100.0,0.02,0.12000000000000001,600
6,4,1,2,0,100.0,0.02,0.12999999999999998,600
6,4,1,2,1,100.0,0.02,0.12999999999999998,600
6,4,1,3,0,100.0,0.02,0.13999999999999999,600
6,4,1,3,1,100.0,0.02,0.13999999999999999,600
6,5,0,1,0,100.0,0.02,0.15,600
6,5,0,1,1,100.0,0.02,0.12999999999999998,600
6,5,0,2,0,100.0,0.02,0.12999999999999998,600
6,5,0,2,1,100.0,0.02,0.12999999999999998,600
6,5,0,3,0,100.0,0.02,0.13999999999999999,600
6,5,0,3,1,100.0,0.02,0.13999999999999999,600
6,5,1,1,0,100.0,0.02,0.15,600
6,5,1,1,1,100.0,0.02,0.12000000000000001,600
6,5,1,2,0,100.0,0.02,0.12999999999999998,600
6,5,1,2,1,100.0,0.02,0.12999999999999998,600
6,5,1,3,0,100.0,0.02,0.13999999999999999,600
6,5,1,3,1,100.0,0.02,0.13999999999999999,600
6,6,0,1,0,100.0,0.02,0.15,600
6,6,0,1,1,100.0,0.02,0.12999999999999998,600
6,6,0,2,0,100.0,0.02,0.12999999999999998,600
6,6,0,2,1,100.0,0.02,0.12999999999999998,600
6,6,0,3,0,100.0,0.02,0.13999999999999999,600
6,6,0,3,1,100.0,0.02,0.13999999999999999,600
6,6,1,1,0,100.0,0.02,0.15,600
6,6,1,1,1,100.0,0.02,0.12000000000000001,600
6,6,1,2,0,100.0,0.02,0.12999999999999998,600
6,6,1,2,1,100.0,0.02,0.12999999999999998,600
6,6,1,3,0,100.0,0.02,0.13999999999999999,600
6,6,1,3,1,100.0,0.02,0.13999999999999999,600
6,7,0,1,0,100.0,0.02,0.15,600
6,7,0,1,1,100.0,0.02,0.12999999999999998,600
6,7,0,2,0,100.0,0.02,0.12999999999999998,600
6,7,0,2,1,100.0,0.02,0.12999999999999998,600
6,7,0,3,0,100.0,0.02,0.13999999999999999,600
6,7,0,3,1,100.0,0.02,0.13999999999999999,600
6,7,1,1,0,100.0,0.02,0.15,600
6,7,1,1,1,100.0,0.02,0.12000000000000001,600
6,7,1,2,0,100.0,0.02,0.12999999999999998,600
6,7,1,2,1,100.0,0.02,0.12999999999999998,600
6,7,1,3,0,100.0,0.02,0.13999999999999999,600
6,7,1,3,1,100.0,0.02,0.13999999999999999,600
6,8,0,1,0,100.0,0.02,0.15,600
6,8,0,1,1,100.0,0.02,0.12999999999999998,600
6,8,0,2,0,100.0,0.02,0.12999999999999998,600
6,8,0,2,1,100.0,0.02,0.12999999999999998,600
6,8,0,3,0,100.0,0.02,0.13999999999999999,600
6,8,0,3,1,100.0,0.02,0.13999999999999999,600
6,8,1,1,0,100.0,0.02,0.15,600
6,8,1,1,1,100.0,0.02,0.12000000000000001,600
6,8,1,2,0,100.0,0.02,0.12999999999999998,600
6,8,1,2,1,100.0,0.02,0.12999999999999998,600
6,8,1,3,0,100.0,0.02,0.13999999999999999,600
6,8,1,3,1,100.0,0.02,0.13999999999999999,600
6,9,0,1,0,100.0,0.02,0.15,600
6,9,0,1,1,100.0,0.02,0.12999999999999998,600
6,9,0,2,0,100.0,0.02,0.12999999999999998,600
6,9,0,2,1,100.0,0.02,0.12999999999999998,600
6,9,0,3,0,100.0,0.02,0.13999999999999999,600
6,9,0,3,1,100.0,0.02,0.13999999999999999,600
6,9,1,1,0,100.0,0.02,0.15,600
6,9,1,1,1,100.0,0.02,0.12000000000000001,600
6,9,1,2,0,100.0,0.02,0.12999999999999998,600
6,9,1,2,1,100.0,0.02,0.12999999999999998,600
6,9,1,3,0,100.0,0.02,0.13999999999999999,600
6,9,1,3,1,100.0,0.02,0.13999999999999999,600
